"27324"	1	-2
"27325"	3	-2
"27406"	3	-2
"27611"	1	-2
"27635"	2	-1
"27647"	1	-1
"27681"	3	-1
"27724"	1	-1
"27733"	3	-1
"27750"	1	-1
"27887"	1	-2
"28055"	1	-1
"28061"	1	-1
"28075"	2	-2
"28133"	3	-1
"28140"	1	-1
"28282"	2	-2
"28343"	2	-2
"28353"	1	-2
"28582"	1	-1
"28630"	2	-2
"28666"	2	-2
"28675"	3	-3
"28780"	2	-5
"29066"	2	-2
"29129"	2	-1
"29150"	1	-1
"29181"	3	-2
"29204"	2	-2
"29254"	2	-1
"29324"	2	-2
"29511"	1	-2
"29568"	2	-2
"29595"	4	-2
"29596"	1	-1
"29630"	2	-3
"29631"	3	-2
"29633"	1	-1
"29659"	2	-2
"29698"	1	-1
"29712"	3	-4
"29724"	1	-1
"29726"	2	-2
"29799"	2	-1
"29882"	3	-2
"29895"	2	-1
"29898"	2	-1
"29903"	1	-3
"29941"	2	-2
"29960"	2	-1
"29977"	1	-1
"29984"	1	-1
"30009"	1	-1
"30011"	3	-1
"30014"	2	-1
"30015"	2	-1
"30017"	1	-1
"30018"	1	-1
"30032"	2	-1
"30089"	2	-2
"30091"	2	-2
"30097"	2	-3
"30142"	2	-2
"30168"	2	-3
"30172"	3	-2
"30174"	2	-1
"30178"	2	-3
"30179"	2	-1
"30180"	3	-2
"30183"	3	-1
"30306"	3	-3
"30316"	1	-2
"30321"	1	-3
"30326"	1	-1
"30331"	1	-1
"30335"	2	-1
"30343"	1	-1
"30404"	2	-2
"30442"	2	-3
"30575"	2	-2
"30586"	2	-2
"30624"	2	-1
"30685"	2	-1
"30764"	2	-3
"30888"	1	-2
"30951"	1	-2
"31082"	1	-2
"31164"	1	-1
"31179"	1	-2
"31386"	3	-2
"31404"	1	-1
"31455"	1	-1
"31610"	2	-3
"31661"	3	-3
"31675"	1	-1
"31809"	1	-2
"31832"	2	-2
"31879"	1	-2
"31880"	2	-2
"32014"	2	-1
"32015"	2	-2
"32101"	2	-2
"32116"	3	-2
"32128"	2	-1
"32131"	1	-2
"32138"	2	-1
"32156"	1	-2
"32298"	1	-1
"32321"	1	-2
"32322"	2	-2
"32406"	2	-2
"32521"	1	-1
"32570"	1	-2
"32591"	1	-2
"32801"	2	-1
"32887"	1	-1
"32891"	2	-2
"32921"	1	-1
"32926"	2	-2
"32933"	2	-1
"33078"	1	-3
"33080"	2	-1
"33123"	1	-1
"33231"	2	-3
"33430"	2	-2
"33474"	1	-2
"33475"	1	-1
"33519"	1	-1
"33753"	1	-2
"33818"	1	-2
"33859"	2	-2
"34101"	1	-2
"34177"	3	-3
"34407"	1	-1
"34408"	1	-1
"34421"	2	-3
"34431"	1	-1
"34582"	1	-2
"34596"	1	-3
"34688"	1	-3
"34704"	2	-3
"34765"	1	-1
"34780"	1	-1
"34784"	2	-1
"34807"	1	-2
"34874"	1	-2
"34876"	1	-1
"34927"	2	-1
"34928"	3	-4
"34934"	1	-2
"34943"	1	-2
"34945"	3	-2
"34981"	2	-2
"34982"	1	-2
"34987"	2	-2
"34991"	2	-3
"34993"	3	-1
"35014"	2	-2
"35017"	2	-4
"35020"	1	-3
"35026"	2	-1
"35029"	2	-1
"35039"	2	-1
"35042"	2	-2
"35068"	2	-1
"35093"	2	-2
"35136"	1	-2
"35144"	3	-1
"35172"	1	-2
"35176"	1	-2
"35240"	1	-1
"35270"	2	-2
"35309"	2	-1
"35340"	2	-3
"35349"	1	-1
"35350"	2	-1
"35352"	4	-1
"35354"	1	-2
"35374"	2	-1
"35388"	2	-1
"35394"	3	-3
"35401"	2	-1
"35443"	2	-2
"35461"	3	-1
"35465"	3	-1
"35485"	1	-2
"35511"	2	-1
"35521"	2	-2
"35549"	2	-1
"35564"	3	-2
"35567"	1	-1
"35575"	1	-1
"35630"	3	-1
"35650"	1	-2
"35735"	2	-2
"35737"	1	-2
"35750"	1	-1
"35771"	1	-2
"35777"	1	-1
"35827"	3	-2
"35848"	1	-2
"35897"	1	-1
"35913"	2	-1
"35916"	1	-3
"36133"	2	-1
"36216"	4	-4
"36279"	2	-2
"36385"	2	-2
"36435"	1	-1
"36503"	1	-2
"36517"	1	-1
"36532"	2	-1
"36552"	3	-2
"36590"	2	-1
"36675"	2	-1
"36709"	2	-1
"36739"	2	-1
"36740"	2	-1
"36747"	2	-1
"36749"	2	-4
"36822"	3	-2
"36831"	2	-1
"36861"	2	-1
"36911"	3	-2
"36924"	2	-3
"36938"	1	-1
"36995"	1	-3
"37017"	2	-1
"37036"	3	-2
"37043"	1	-2
"37063"	3	-2
"37067"	1	-1
"37075"	1	-1
"37088"	1	-2
"37116"	1	-1
"37192"	2	-3
"37201"	1	-1
"37206"	2	-3
"37265"	1	-1
"37293"	1	-1
"37324"	2	-2
"37342"	1	-1
"37370"	3	-1
"37376"	2	-2
"37393"	1	-2
"37408"	1	-1
"37415"	1	-2
"37432"	2	-2
"37455"	3	-2
"37462"	3	-3
"37478"	2	-3
"37480"	2	-3
"37489"	3	-3
"37500"	2	-3
"37502"	2	-2
"37505"	4	-2
"37510"	1	-2
"37518"	2	-1
"37523"	2	-2
"37527"	1	-3
"37528"	3	-2
"37529"	1	-1
"37530"	1	-1
"37531"	3	-4
"37532"	1	-1
"37533"	3	-1
"37534"	1	-1
"37538"	2	-2
"37539"	2	-1
"37540"	2	-2
"37545"	2	-2
"37548"	1	-1
"37549"	3	-4
"37550"	2	-3
"37555"	2	-2
"37568"	2	-2
"37569"	3	-2
"37574"	1	-2
"37585"	2	-3
"37591"	3	-3
"37595"	1	-1
"37607"	1	-1
"37611"	3	-2
"37619"	1	-1
"37625"	2	-1
"37644"	3	-1
"37665"	2	-1
"37667"	1	-1
"37668"	2	-1
"37669"	3	-4
"37670"	2	-1
"37672"	2	-3
"37674"	3	-2
"37678"	2	-2
"37684"	2	-1
"37687"	2	-1
"37688"	1	-1
"37689"	1	-2
"37696"	3	-1
"37700"	3	-2
"37733"	1	-1
"37743"	1	-1
"37794"	3	-3
"37799"	1	-1
"37805"	2	-2
"37809"	2	-2
"37813"	2	-1
"37816"	2	-2
"37831"	3	-2
"37841"	1	-1
"37842"	1	-2
"37850"	2	-1
"37853"	1	-2
"37878"	1	-1
"37892"	3	-1
"37896"	3	-3
"37902"	1	-2
"37917"	1	-1
"37918"	1	-1
"37921"	2	-1
"37938"	1	-1
"37941"	1	-1
"37948"	2	-2
"37954"	2	-2
"38067"	4	-2
"38082"	1	-2
"38111"	1	-2
"38113"	1	-1
"38130"	1	-3
"38135"	2	-2
"38143"	2	-2
"38145"	1	-1
"38168"	3	-1
"38177"	2	-1
"38178"	1	-2
"38185"	3	-2
"38186"	2	-1
"38190"	2	-1
"38191"	2	-1
"38202"	4	-3
"38208"	1	-2
"38212"	3	-2
"38216"	1	-1
"38217"	1	-2
"38218"	2	-1
"38224"	2	-3
"38225"	3	-2
"38226"	2	-4
"38228"	2	-2
"38249"	1	-1
"38261"	2	-1
"38273"	3	-4
"38281"	1	-1
"38282"	2	-3
"38285"	1	-1
"38291"	1	-2
"38292"	2	-3
"38303"	2	-2
"38307"	2	-3
"38309"	1	-1
"38314"	1	-1
"38329"	2	-1
"38333"	1	-1
"38338"	2	-1
"38340"	2	-1
"38345"	2	-2
"38349"	1	-3
"38352"	2	-2
"38356"	2	-1
"38370"	1	-1
"38372"	2	-2
"38373"	2	-1
"38374"	1	-2
"38376"	1	-2
"38378"	2	-2
"38384"	2	-3
"38392"	3	-1
"38398"	3	-3
"38406"	1	-1
"38413"	3	-2
"38419"	1	-1
"38428"	1	-2
"38431"	2	-2
"38432"	3	-1
"38434"	1	-2
"38484"	1	-1
"38490"	2	-2
"38505"	1	-3
"38509"	1	-2
"38540"	2	-2
"38566"	1	-1
"38626"	1	-2
"38655"	2	-3
"38672"	3	-1
"38688"	2	-1
"38690"	2	-1
"38691"	2	-2
"38704"	3	-1
"38708"	2	-1
"38716"	2	-2
"38772"	1	-2
"38774"	2	-1
"38779"	3	-2
"38785"	1	-1
"38797"	1	-2
"38800"	3	-2
"38807"	1	-1
"38817"	2	-2
"38827"	2	-1
"38883"	2	-2
"38903"	1	-3
"38936"	1	-1
"38942"	2	-1
"38943"	2	-1
"38945"	2	-4
"38950"	2	-1
"38952"	2	-1
"38953"	1	-1
"38954"	3	-1
"38958"	1	-1
"38961"	1	-1
"38970"	2	-2
"39000"	2	-2
"39008"	1	-1
"39012"	3	-1
"39015"	1	-1
"39023"	1	-1
"39026"	1	-1
"39046"	2	-2
"39050"	1	-1
"39052"	3	-4
"39065"	1	-1
"39068"	2	-3
"39070"	1	-1
"39072"	2	-3
"39073"	3	-1
"39074"	1	-1
"39079"	1	-2
"39080"	1	-2
"39089"	3	-1
"39090"	1	-1
"39091"	1	-1
"39095"	1	-2
"39102"	3	-3
"39110"	1	-1
"39119"	2	-1
"39121"	1	-2
"39123"	2	-2
"39124"	1	-2
"39127"	3	-4
"39129"	1	-1
"39132"	1	-2
"39134"	1	-1
"39139"	2	-2
"39141"	1	-1
"39144"	2	-1
"39148"	2	-1
"39153"	3	-4
"39154"	3	-2
"39158"	1	-1
"39159"	3	-1
"39167"	3	-2
"39175"	2	-1
"39177"	1	-2
"39190"	2	-3
"39192"	1	-1
"39195"	3	-2
"39203"	1	-1
"39217"	2	-2
"39219"	1	-2
"39229"	2	-1
"39231"	2	-1
"39232"	1	-1
"39234"	2	-2
"39236"	2	-1
"39242"	2	-3
"39247"	1	-1
"39250"	3	-3
"39257"	2	-1
"39262"	3	-1
"39263"	2	-2
"39267"	2	-2
"39280"	2	-2
"39283"	1	-2
"39284"	3	-2
"39286"	2	-1
"39287"	1	-2
"39288"	1	-1
"39290"	1	-2
"39299"	2	-1
"39301"	1	-2
"39302"	2	-2
"39305"	2	-1
"39309"	2	-1
"39314"	1	-2
"39337"	2	-1
"39340"	2	-1
"39345"	2	-2
"39350"	1	-1
"39352"	3	-1
"39354"	2	-1
"39358"	1	-1
"39360"	3	-3
"39366"	2	-1
"39371"	1	-1
"39373"	1	-2
"39380"	2	-1
"39385"	1	-1
"39388"	1	-1
"39391"	1	-2
"39395"	2	-1
"39399"	3	-2
"39401"	1	-1
"39407"	2	-2
"39410"	1	-2
"39417"	2	-2
"39418"	1	-1
"39419"	1	-2
"39452"	2	-2
"39498"	1	-1
"39523"	3	-1
"39555"	1	-2
"39562"	3	-2
"39563"	1	-1
"39566"	2	-2
"39569"	1	-1
"39578"	1	-1
"39667"	1	-1
"39691"	1	-1
"39695"	1	-3
"39701"	2	-1
"39734"	2	-1
"39743"	4	-2
"39760"	2	-2
"39762"	3	-4
"39786"	1	-2
"39792"	1	-4
"39795"	2	-2
"39797"	3	-2
"39801"	1	-1
"39808"	2	-1
"39810"	1	-1
"39813"	3	-2
"39814"	1	-1
"39816"	2	-2
"39826"	3	-1
"39827"	3	-1
"39828"	2	-1
"39837"	2	-3
"39846"	2	-1
"39848"	1	-1
"39849"	3	-1
"39853"	1	-1
"39855"	3	-4
"39857"	1	-1
"39868"	1	-1
"39872"	1	-1
"39873"	1	-1
"39875"	1	-1
"39879"	2	-1
"39881"	2	-1
"39887"	1	-1
"39888"	2	-2
"39904"	3	-1
"39907"	1	-1
"39909"	1	-1
"39911"	2	-2
"39921"	1	-2
"39925"	1	-3
"39964"	2	-3
"39968"	1	-1
"39969"	2	-2
"39970"	4	-1
"39971"	1	-2
"39980"	2	-2
"40005"	1	-1
"40012"	1	-2
"40017"	3	-4
"40020"	2	-4
"40033"	2	-1
"40036"	1	-3
"40038"	2	-2
"40044"	3	-2
"40047"	2	-2
"40052"	2	-1
"40058"	3	-4
"40067"	1	-2
"40068"	1	-1
"40074"	3	-2
"40077"	2	-3
"40078"	2	-1
"40079"	1	-2
"40085"	1	-1
"40086"	2	-1
"40096"	3	-1
"40099"	1	-1
"40100"	1	-1
"40113"	2	-3
"40116"	2	-1
"40132"	1	-1
"40133"	2	-1
"40137"	1	-2
"40150"	2	-1
"40153"	2	-2
"40155"	2	-3
"40157"	3	-3
"40159"	2	-1
"40160"	2	-2
"40162"	2	-2
"40165"	2	-1
"40166"	1	-2
"40168"	2	-1
"40169"	2	-2
"40171"	3	-1
"40176"	3	-3
"40184"	2	-2
"40188"	1	-1
"40189"	1	-1
"40190"	1	-1
"40196"	1	-1
"40197"	1	-1
"40198"	2	-1
"40200"	1	-1
"40203"	1	-1
"40204"	2	-1
"40205"	2	-2
"40210"	1	-1
"40226"	1	-1
"40233"	2	-1
"40346"	1	-1
"40348"	1	-1
"40353"	1	-1
"40355"	1	-1
"40357"	1	-1
"40358"	1	-1
"40360"	1	-1
"40361"	1	-1
"40365"	1	-1
"40368"	1	-1
"40383"	1	-1
"40385"	2	-2
"40390"	1	-2
"40401"	2	-2
"40411"	2	-1
"40412"	2	-1
"40415"	3	-2
"40423"	2	-1
"40427"	2	-3
"40429"	2	-1
"40433"	1	-3
"40434"	1	-3
"40438"	1	-1
"40446"	2	-2
"40449"	2	-2
"40456"	2	-2
"40457"	1	-3
"40460"	2	-2
"40466"	1	-1
"40482"	3	-3
"40488"	1	-1
"40493"	2	-1
"40494"	3	-2
"40505"	1	-1
"40509"	3	-3
"40511"	1	-1
"40513"	2	-1
"40515"	3	-1
"40517"	3	-1
"40523"	1	-2
"40530"	3	-2
"40541"	1	-1
"40543"	2	-2
"40544"	2	-1
"40546"	1	-2
"40552"	2	-2
"40559"	1	-1
"40560"	2	-1
"40564"	2	-1
"40566"	2	-1
"40588"	3	-2
"40590"	1	-1
"40591"	2	-3
"40596"	3	-1
"40608"	2	-1
"40614"	1	-2
"40623"	2	-1
"40638"	3	-4
"40653"	2	-2
"40659"	1	-2
"40663"	1	-2
"40664"	3	-4
"40667"	2	-1
"40668"	1	-1
"40702"	2	-1
"40705"	1	-1
"40713"	1	-1
"40721"	2	-2
"40722"	4	-3
"40726"	1	-2
"40727"	3	-2
"40729"	1	-2
"40739"	1	-2
"40742"	1	-1
"40748"	3	-4
"40752"	2	-2
"40776"	3	-1
"40792"	2	-1
"40821"	2	-3
"40837"	1	-2
"40860"	1	-2
"40897"	2	-1
"40923"	1	-1
"40950"	1	-1
"40976"	2	-1
"40988"	2	-2
"41013"	2	-2
"41026"	1	-2
"41037"	3	-1
"41047"	1	-2
"41068"	1	-2
"41072"	2	-2
"41073"	2	-4
"41074"	2	-2
"41084"	1	-1
"41086"	2	-1
"41095"	2	-2
"41096"	1	-2
"41107"	1	-2
"41112"	2	-1
"41114"	2	-1
"41130"	3	-3
"41137"	3	-3
"41138"	2	-3
"41158"	3	-2
"41166"	2	-1
"41169"	2	-1
"41187"	1	-2
"41203"	1	-2
"41211"	1	-1
"41218"	1	-1
"41219"	2	-1
"41228"	3	-1
"41233"	3	-2
"41234"	1	-3
"41235"	3	-2
"41240"	2	-2
"41241"	1	-4
"41243"	1	-2
"41245"	3	-2
"41247"	1	-2
"41248"	3	-1
"41249"	1	-1
"41257"	2	-2
"41261"	1	-1
"41264"	1	-2
"41267"	1	-1
"41282"	4	-3
"41289"	2	-2
"41290"	1	-1
"41291"	1	-1
"41294"	2	-2
"41296"	1	-1
"41297"	3	-2
"41300"	2	-2
"41304"	3	-1
"41318"	2	-2
"41322"	1	-1
"41327"	2	-1
"41360"	3	-2
"41379"	2	-1
"41381"	1	-1
"41382"	2	-1
"41385"	1	-1
"41386"	2	-2
"41394"	1	-3
"41396"	2	-1
"41398"	1	-2
"41408"	3	-2
"41413"	1	-1
"41432"	1	-1
"41434"	3	-4
"41435"	1	-1
"41437"	1	-2
"41440"	1	-1
"41441"	3	-1
"41443"	2	-1
"41474"	2	-2
"41482"	1	-2
"41486"	2	-2
"41502"	2	-3
"41506"	2	-2
"41508"	1	-1
"41514"	2	-2
"41527"	1	-1
"41543"	1	-1
"41547"	3	-3
"41550"	1	-1
"41554"	2	-2
"41556"	3	-1
"41559"	2	-1
"41565"	3	-1
"41575"	2	-1
"41576"	3	-1
"41580"	1	-1
"41581"	3	-1
"41585"	1	-2
"41589"	3	-2
"41598"	1	-3
"41605"	2	-1
"41629"	2	-1
"41630"	2	-3
"41631"	1	-1
"41645"	2	-1
"41649"	2	-2
"41653"	2	-1
"41657"	2	-2
"41658"	1	-2
"41670"	1	-1
"41671"	2	-4
"41674"	3	-1
"41675"	3	-1
"41690"	1	-2
"41693"	2	-1
"41696"	2	-3
"41701"	2	-1
"41707"	1	-1
"41720"	1	-1
"41721"	2	-2
"41722"	2	-2
"41724"	1	-2
"41729"	3	-2
"41734"	1	-1
"41736"	3	-1
"41737"	1	-1
"41740"	3	-1
"41747"	2	-2
"41754"	3	-2
"41755"	1	-1
"41756"	2	-2
"41757"	1	-1
"41759"	2	-2
"41760"	1	-1
"41762"	2	-2
"41768"	1	-1
"41778"	2	-3
"41784"	2	-1
"41795"	2	-3
"41798"	2	-1
"41801"	1	-2
"41813"	1	-2
"41814"	2	-1
"41821"	2	-2
"41827"	2	-2
"41832"	1	-1
"41835"	2	-1
"41848"	2	-2
"41857"	2	-2
"41858"	2	-1
"41861"	2	-1
"41875"	2	-1
"41876"	1	-1
"41883"	1	-1
"41892"	1	-1
"41893"	1	-1
"41897"	1	-1
"41900"	3	-3
"41906"	2	-2
"41909"	1	-1
"41910"	3	-2
"41914"	3	-1
"41919"	2	-2
"41928"	1	-1
"41937"	3	-3
"41941"	2	-1
"41946"	2	-2
"41951"	2	-3
"41962"	2	-1
"41967"	1	-1
"41968"	2	-3
"41971"	1	-1
"41981"	1	-1
"41984"	2	-2
"41995"	1	-2
"41996"	3	-1
"42000"	2	-3
"42002"	1	-1
"42004"	2	-2
"42009"	2	-1
"42013"	2	-2
"42019"	3	-2
"42023"	3	-3
"42029"	1	-1
"42035"	1	-2
"42037"	1	-2
"42039"	1	-1
"42043"	2	-2
"42044"	1	-2
"42050"	3	-3
"42051"	1	-2
"42054"	4	-1
"42067"	3	-1
"42077"	1	-3
"42112"	2	-2
"42113"	1	-2
"42120"	2	-2
"42126"	3	-1
"42128"	3	-1
"42130"	2	-1
"42131"	3	-2
"42134"	2	-1
"42140"	1	-1
"42141"	1	-1
"42148"	2	-4
"42150"	3	-2
"42158"	1	-1
"42161"	1	-1
"42189"	1	-2
"42219"	1	-1
"42221"	2	-2
"42225"	2	-1
"42228"	3	-4
"42229"	2	-1
"42246"	1	-2
"42247"	2	-1
"42250"	3	-1
"42275"	1	-1
"42277"	2	-1
"42280"	2	-1
"42281"	2	-2
"42285"	2	-2
"42292"	3	-2
"42300"	1	-4
"42302"	1	-1
"42304"	1	-1
"42312"	2	-1
"42313"	2	-1
"42316"	1	-1
"42319"	1	-3
"42323"	2	-1
"42328"	1	-1
"42335"	3	-3
"42352"	3	-3
"42353"	1	-1
"42358"	2	-2
"42361"	2	-3
"42368"	2	-1
"42369"	1	-2
"42373"	2	-4
"42377"	1	-1
"42380"	2	-1
"42396"	2	-1
"42399"	2	-2
"42402"	3	-3
"42413"	1	-1
"42416"	1	-1
"42418"	2	-1
"42419"	2	-1
"42424"	3	-4
"42427"	2	-3
"42453"	1	-1
"42456"	1	-2
"42461"	2	-1
"42465"	2	-1
"42468"	1	-1
"42469"	1	-1
"42480"	2	-2
"42489"	2	-1
"42495"	3	-1
"42496"	3	-2
"42502"	2	-2
"42506"	2	-2
"42509"	2	-2
"42511"	2	-1
"42519"	1	-1
"42520"	1	-1
"42529"	3	-3
"42531"	2	-2
"42532"	2	-1
"42536"	1	-1
"42541"	1	-1
"42542"	2	-1
"42555"	3	-2
"42558"	4	-4
"42561"	1	-2
"42569"	4	-1
"42572"	2	-1
"42575"	3	-1
"42577"	3	-1
"42578"	1	-2
"42581"	2	-1
"42583"	3	-2
"42584"	2	-1
"42586"	2	-1
"42587"	2	-1
"42592"	3	-3
"42595"	2	-2
"42605"	1	-2
"42613"	2	-2
"42621"	1	-3
"42632"	3	-2
"42633"	3	-3
"42653"	1	-1
"42655"	2	-1
"42656"	1	-2
"42660"	1	-1
"42669"	3	-2
"42676"	4	-2
"42678"	2	-2
"42679"	2	-2
"42688"	1	-1
"42692"	2	-3
"42693"	4	-3
"42694"	1	-1
"42695"	1	-1
"42708"	2	-1
"42709"	1	-1
"42712"	2	-1
"42713"	2	-2
"42714"	2	-3
"42715"	2	-2
"42716"	3	-1
"42727"	3	-1
"42733"	2	-1
"42735"	2	-1
"42736"	1	-1
"42737"	1	-1
"42742"	1	-3
"42754"	3	-1
"42756"	3	-1
"42758"	2	-2
"42760"	2	-2
"42761"	1	-2
"42765"	2	-1
"42767"	1	-1
"42773"	2	-2
"42776"	2	-1
"42780"	1	-2
"42785"	2	-2
"42787"	1	-3
"42790"	2	-2
"42792"	3	-2
"42796"	1	-2
"42798"	3	-3
"42804"	3	-3
"42807"	2	-1
"42810"	2	-2
"42817"	1	-3
"42822"	2	-1
"42825"	2	-1
"42829"	2	-2
"42836"	3	-1
"42840"	2	-2
"42848"	1	-2
"42856"	1	-1
"42857"	3	-3
"42860"	1	-2
"42861"	2	-3
"42870"	2	-1
"42873"	1	-1
"42875"	3	-1
"42886"	1	-1
"42894"	1	-2
"42896"	1	-1
"42897"	1	-1
"42901"	2	-1
"42903"	3	-3
"42905"	1	-1
"42906"	2	-2
"42907"	3	-1
"42910"	2	-1
"42912"	4	-2
"42921"	1	-3
"42926"	2	-2
"42927"	2	-2
"42932"	1	-2
"42934"	2	-2
"42941"	2	-2
"42943"	2	-1
"42947"	1	-2
"42957"	2	-2
"42966"	1	-2
"42976"	2	-2
"42977"	2	-2
"42986"	1	-1
"42988"	3	-3
"42991"	1	-2
"42999"	2	-1
"43021"	1	-1
"43031"	2	-1
"43032"	1	-1
"43036"	2	-1
"43037"	1	-3
"43044"	1	-1
"43048"	4	-1
"43051"	1	-1
"43059"	3	-1
"43065"	1	-1
"43066"	1	-1
"43068"	2	-2
"43069"	2	-2
"43070"	1	-3
"43087"	2	-2
"43088"	2	-1
"43090"	1	-3
"43096"	1	-1
"43103"	2	-3
"43106"	2	-2
"43107"	3	-1
"43109"	2	-2
"43110"	1	-1
"43133"	4	-3
"43169"	2	-1
"43194"	2	-2
"43229"	1	-2
"43260"	1	-1
"43273"	2	-2
"43282"	1	-1
"43306"	1	-1
"43316"	3	-2
"43337"	1	-1
"43362"	3	-2
"43367"	1	-2
"43369"	2	-2
"43382"	3	-1
"43393"	2	-1
"43397"	1	-2
"43415"	2	-1
"43432"	1	-3
"43433"	2	-2
"43434"	3	-2
"43442"	2	-1
"43444"	2	-2
"43451"	1	-1
"43452"	2	-2
"43454"	3	-1
"43456"	3	-1
"43460"	1	-2
"43462"	3	-3
"43471"	2	-2
"43473"	2	-2
"43476"	1	-1
"43498"	3	-1
"43500"	2	-1
"43510"	2	-2
"43513"	3	-2
"43518"	2	-1
"43525"	2	-2
"43528"	1	-1
"43531"	1	-1
"43533"	3	-2
"43539"	2	-2
"43546"	3	-2
"43550"	1	-1
"43551"	3	-4
"43557"	1	-1
"43564"	2	-2
"43567"	2	-2
"43572"	1	-1
"43593"	2	-2
"43595"	1	-2
"43596"	1	-1
"43599"	1	-1
"43602"	3	-1
"43610"	2	-4
"43612"	1	-1
"43614"	1	-1
"43625"	4	-4
"43631"	1	-3
"43633"	1	-2
"43638"	1	-2
"43659"	1	-1
"43662"	1	-1
"43663"	1	-4
"43664"	1	-1
"43677"	1	-3
"43693"	2	-1
"43694"	2	-1
"43699"	3	-1
"43718"	2	-3
"43724"	1	-1
"43733"	2	-3
"43734"	3	-2
"43740"	1	-4
"43741"	1	-1
"43748"	3	-1
"43762"	1	-1
"43765"	1	-2
"43770"	3	-1
"43772"	1	-1
"43783"	1	-1
"43784"	1	-1
"43793"	1	-1
"43794"	3	-1
"43809"	1	-1
"43838"	2	-1
"43842"	1	-3
"43843"	2	-1
"43845"	3	-1
"43847"	2	-2
"43858"	3	-3
"43859"	1	-1
"43864"	2	-2
"43869"	3	-2
"43870"	1	-2
"43872"	3	-3
"43874"	2	-3
"43876"	2	-1
"43879"	1	-1
"43881"	3	-1
"43883"	2	-2
"43884"	1	-1
"43885"	2	-1
"43890"	4	-2
"43937"	2	-1
"43940"	4	-2
"44021"	1	-1
"44067"	3	-2
"44084"	1	-1
"44085"	1	-1
"44087"	1	-1
"44093"	3	-2
"44095"	4	-1
"44100"	2	-2
"44102"	2	-1
"44104"	1	-1
"44116"	1	-2
"44120"	1	-1
"44121"	3	-3
"44130"	1	-1
"44165"	1	-1
"44169"	3	-2
"44175"	3	-1
"44176"	1	-2
"44180"	2	-2
"44181"	2	-2
"44188"	3	-2
"44199"	2	-2
"44201"	1	-1
"44208"	2	-2
"44214"	3	-1
"44220"	1	-2
"44237"	1	-2
"44238"	1	-1
"44239"	4	-2
"44241"	2	-3
"44242"	2	-3
"44244"	1	-3
"44246"	1	-1
"44266"	3	-1
"44276"	2	-1
"44294"	1	-2
"44301"	2	-1
"44306"	1	-2
"44325"	1	-2
"44352"	1	-1
"44361"	1	-2
"44390"	2	-2
"44391"	4	-3
"44395"	2	-2
"44399"	2	-3
"44403"	3	-2
"44407"	1	-1
"44411"	1	-1
"44415"	2	-1
"44418"	2	-1
"44428"	3	-4
"44429"	2	-2
"44430"	3	-1
"44432"	2	-2
"44436"	2	-3
"44444"	2	-1
"44449"	3	-1
"44458"	3	-1
"44461"	2	-1
"44474"	2	-3
"44477"	3	-2
"44482"	2	-2
"44485"	3	-3
"44487"	2	-3
"44488"	1	-2
"44492"	2	-1
"44493"	1	-2
"44494"	3	-2
"44504"	2	-1
"44512"	2	-1
"44518"	2	-3
"44527"	1	-1
"44531"	2	-1
"44539"	2	-1
"44542"	2	-2
"44543"	2	-1
"44549"	3	-1
"44550"	1	-1
"44555"	2	-4
"44561"	1	-3
"44565"	2	-1
"44576"	1	-1
"44579"	3	-1
"44594"	1	-1
"44597"	2	-2
"44600"	1	-1
"44601"	3	-2
"44613"	2	-2
"44638"	3	-2
"44640"	1	-4
"44644"	3	-1
"44656"	3	-2
"44660"	3	-2
"44662"	1	-2
"44665"	2	-1
"44666"	1	-1
"44668"	2	-2
"44681"	2	-1
"44682"	1	-2
"44683"	3	-1
"44684"	2	-1
"44685"	1	-1
"44686"	1	-1
"44687"	1	-1
"44688"	2	-2
"44689"	2	-1
"44690"	1	-1
"44692"	3	-2
"44693"	1	-1
"44699"	3	-1
"44705"	3	-1
"44740"	2	-2
"44743"	1	-2
"44744"	1	-2
"44749"	3	-2
"44758"	3	-1
"44761"	1	-4
"44780"	2	-3
"44786"	1	-2
"44796"	2	-1
"44797"	2	-1
"44799"	3	-1
"44802"	3	-3
"44804"	1	-4
"44819"	3	-1
"44825"	2	-2
"44826"	1	-1
"44828"	1	-1
"44842"	1	-3
"44849"	2	-1
"44887"	1	-1
"44901"	4	-1
"44911"	2	-3
"44913"	1	-1
"44919"	1	-1
"44949"	1	-2
"44993"	2	-3
"45003"	1	-4
"45007"	2	-1
"45008"	2	-2
"45009"	3	-4
"45021"	3	-1
"45037"	2	-1
"45038"	2	-1
"45051"	2	-1
"45083"	1	-3
"45100"	1	-2
"45109"	2	-2
"45111"	3	-1
"45117"	3	-2
"45132"	2	-1
"45133"	3	-2
"45134"	1	-2
"45141"	2	-4
"45148"	1	-1
"45159"	1	-1
"45173"	1	-1
"45183"	2	-1
"45203"	1	-1
"45217"	2	-3
"45229"	1	-1
"45255"	2	-2
"45274"	2	-2
"45283"	1	-1
"45295"	1	-2
"45324"	3	-3
"45326"	2	-2
"45330"	1	-1
"45332"	1	-2
"45334"	2	-1
"45337"	3	-1
"45341"	2	-3
"45346"	1	-2
"45352"	1	-1
"45354"	1	-1
"45357"	1	-1
"45367"	3	-2
"45368"	2	-4
"45372"	2	-1
"45373"	2	-3
"45375"	1	-1
"45376"	3	-3
"45377"	2	-2
"45383"	3	-2
"45389"	3	-1
