"34956"	2	-2
"34958"	1	-2
"34960"	1	-2
"34963"	3	-2
"34965"	1	-1
"34966"	2	-1
"34972"	2	-2
"34979"	2	-2
"34980"	1	-1
"34981"	3	-1
"34990"	1	-2
"34993"	2	-2
"35000"	2	-2
"35003"	2	-1
"35006"	3	-2
"35016"	1	-2
"35019"	1	-2
"35022"	1	-2
"35026"	2	-2
"35029"	1	-1
"35034"	1	-2
"35037"	1	-1
"35040"	2	-3
"35046"	1	-2
"35052"	1	-1
"35055"	3	-1
"35056"	2	-2
"35084"	3	-2
"35095"	1	-2
"35102"	3	-3
"35108"	3	-2
"35114"	2	-1
"35127"	3	-2
"35129"	2	-2
"35133"	1	-1
"35136"	1	-1
"35150"	3	-2
"35152"	1	-1
"35168"	1	-1
"35176"	1	-1
"35183"	1	-1
"35194"	2	-2
"35197"	1	-3
"35222"	1	-1
"35226"	1	-2
"35232"	1	-3
"35241"	2	-2
"35248"	2	-2
"35252"	1	-1
"35257"	2	-3
"35259"	1	-1
"35260"	1	-1
"35278"	2	-1
"35287"	2	-2
"35290"	1	-2
"35299"	1	-1
"35320"	2	-2
"35324"	2	-3
"35328"	2	-1
"35366"	1	-1
"35368"	1	-3
"35402"	1	-2
"35403"	1	-1
"35404"	1	-1
"35410"	2	-2
"35414"	1	-2
"35422"	2	-1
"35423"	1	-1
"35432"	1	-1
"35433"	1	-2
"35434"	2	-2
"35435"	1	-1
"35437"	1	-2
"35446"	2	-4
"35448"	2	-2
"35458"	1	-2
"35463"	2	-2
"35465"	2	-1
"35470"	1	-2
"35471"	2	-3
"35472"	3	-1
"35473"	1	-2
"35476"	3	-2
"35483"	1	-1
"35484"	2	-4
"35485"	2	-1
"35486"	1	-1
"35493"	1	-1
"35509"	1	-1
"35517"	2	-1
"35518"	1	-2
"35528"	2	-2
"35529"	2	-1
"35535"	1	-2
"35538"	2	-2
"35542"	2	-1
"35543"	1	-1
"35547"	2	-1
"35560"	1	-3
"35589"	1	-1
"35599"	1	-1
"35617"	2	-1
"35623"	1	-1
"35631"	1	-1
"35634"	2	-2
"35636"	2	-1
"35639"	1	-1
"35642"	1	-1
"35646"	1	-1
"35649"	2	-2
"35654"	3	-4
"35658"	1	-2
"35660"	1	-1
"35664"	1	-2
"35667"	1	-2
"35670"	2	-2
"35688"	1	-4
"35693"	3	-3
"35697"	2	-1
"35706"	2	-3
"35708"	1	-1
"35726"	2	-2
"35730"	1	-1
"35743"	2	-2
"35745"	2	-1
"35747"	1	-1
"35765"	2	-2
"35779"	1	-2
"35783"	3	-1
"35786"	2	-1
"35805"	3	-2
"35809"	2	-1
"35822"	1	-3
"35836"	1	-1
"35837"	2	-2
"35841"	2	-3
"35852"	1	-1
"35857"	1	-2
"35867"	2	-3
"35879"	1	-1
"35883"	1	-1
"35885"	1	-2
"35888"	2	-1
"35899"	2	-2
"35905"	1	-2
"35907"	2	-3
"35908"	3	-2
"35909"	1	-2
"35917"	2	-2
"35921"	1	-1
"35928"	2	-2
"35938"	1	-1
"35951"	1	-1
"35955"	1	-2
"35960"	2	-2
"35965"	2	-3
"35967"	1	-1
"35968"	1	-1
"35981"	2	-1
"35988"	2	-2
"35989"	2	-1
"35992"	1	-1
"35993"	1	-1
"36019"	1	-2
"36024"	1	-3
"36034"	1	-2
"36051"	1	-1
"36052"	1	-1
"36056"	2	-1
"36074"	2	-1
"36078"	1	-1
"36083"	2	-2
"36109"	1	-1
"36111"	1	-1
"36117"	2	-3
"36129"	1	-1
"36133"	2	-3
"36156"	1	-2
"36158"	2	-2
"36163"	1	-1
"36165"	2	-2
"36171"	1	-2
"36182"	1	-1
"36183"	1	-1
"36196"	1	-1
"36212"	1	-1
"36219"	1	-2
"36224"	1	-2
"36231"	2	-2
"36237"	1	-3
"36249"	1	-1
"36255"	1	-2
"36262"	1	-1
"36264"	1	-3
"36268"	2	-1
"36299"	2	-2
"36309"	2	-1
"36325"	2	-1
"36327"	3	-3
"36332"	2	-1
"36347"	1	-1
"36353"	3	-2
"36356"	3	-2
"36359"	2	-2
"36362"	2	-1
"36383"	1	-3
"36386"	1	-1
"36400"	1	-1
"36404"	2	-1
"36423"	1	-1
"36426"	1	-2
"36447"	2	-1
"36461"	2	-2
"36472"	1	-1
"36489"	1	-1
"36496"	2	-2
"36501"	1	-2
"36504"	2	-1
"36530"	1	-2
"36532"	3	-3
"36549"	1	-1
"36557"	1	-1
"36563"	2	-2
"36565"	3	-5
"36575"	1	-2
"36579"	1	-1
"36581"	1	-1
"36590"	2	-3
"36632"	2	-1
"36634"	2	-1
"36638"	1	-2
"36639"	2	-2
"36643"	1	-1
"36647"	1	-1
"36650"	2	-1
"36655"	3	-2
"36656"	2	-2
"36657"	1	-1
"36661"	2	-2
"36669"	3	-2
"36686"	1	-1
"36691"	1	-2
"36698"	1	-1
"36702"	2	-3
"36708"	1	-1
"36713"	1	-1
"36719"	3	-1
"36725"	1	-1
"36728"	1	-1
"36735"	2	-2
"36762"	1	-1
"36764"	2	-1
"36774"	1	-2
"36779"	1	-1
"36789"	1	-1
"36796"	2	-2
"36804"	2	-1
"36808"	1	-2
"36857"	3	-1
"36861"	3	-2
"36890"	1	-3
"36898"	1	-1
"36900"	2	-1
"36902"	1	-2
"36925"	1	-1
"36940"	1	-2
"36946"	1	-1
"36950"	2	-2
"36952"	1	-1
"36964"	1	-1
"36965"	2	-4
"36994"	1	-1
"37006"	2	-2
"37009"	1	-1
"37018"	1	-1
"37023"	2	-1
"37025"	1	-2
"37030"	2	-2
"37032"	1	-1
"37035"	1	-2
"37036"	2	-2
"37041"	1	-2
"37042"	2	-2
"37043"	2	-2
"37084"	1	-2
"37098"	1	-1
"37108"	2	-1
"37110"	2	-2
"37114"	1	-2
"37118"	1	-1
"37122"	1	-1
"37125"	2	-2
"37129"	1	-1
"37134"	1	-1
"37138"	2	-1
"37139"	1	-1
"37144"	1	-2
"37145"	2	-2
"37149"	2	-1
"37159"	1	-1
"37162"	1	-1
"37170"	3	-4
"37176"	3	-1
"37190"	1	-4
"37195"	1	-1
"37200"	2	-3
"37202"	1	-1
"37213"	1	-1
"37214"	2	-3
"37216"	1	-1
"37227"	1	-1
"37246"	1	-1
"37253"	2	-2
"37263"	3	-2
"37271"	1	-1
"37278"	2	-2
"37288"	1	-1
"37303"	2	-2
"37305"	1	-1
"37306"	1	-3
"37316"	1	-3
"37324"	2	-1
"37329"	2	-3
"37330"	1	-2
"37332"	1	-1
"37338"	3	-1
"37345"	3	-1
"37350"	1	-1
"37361"	1	-1
"37369"	1	-3
"37376"	1	-2
"37379"	1	-3
"37401"	1	-1
"37405"	2	-2
"37407"	2	-1
"37409"	2	-2
"37411"	1	-1
"37415"	1	-1
"37417"	2	-3
"37423"	1	-1
"37430"	2	-2
"37445"	2	-2
"37449"	1	-2
"37452"	2	-2
"37461"	2	-2
"37494"	1	-1
"37499"	2	-2
"37505"	2	-1
"37518"	2	-3
"37526"	1	-1
"37532"	1	-1
"37540"	2	-2
"37549"	2	-1
"37556"	1	-3
"37600"	1	-1
"37603"	3	-1
"37617"	2	-1
"37624"	1	-2
"37625"	3	-2
"37673"	1	-2
"37677"	1	-1
"37690"	2	-2
"37703"	1	-1
"37709"	1	-1
"37721"	1	-1
"37726"	2	-2
"37777"	1	-1
"37791"	1	-1
"37801"	2	-2
"37823"	1	-1
"37833"	1	-2
"37841"	1	-1
"37843"	2	-3
"37846"	1	-2
"37852"	1	-3
"37854"	1	-3
"37860"	2	-1
"37861"	2	-2
"37865"	2	-2
"37870"	1	-2
"37871"	1	-1
"37878"	2	-2
"37889"	1	-2
"37899"	2	-2
"37909"	1	-2
"37921"	1	-1
"37935"	2	-2
"37945"	2	-1
"37970"	1	-3
"37974"	2	-2
"37976"	1	-3
"37979"	2	-2
"37987"	3	-2
"37994"	2	-1
"37997"	2	-2
"38009"	2	-1
"38021"	1	-2
"38024"	1	-2
"38031"	1	-2
"38032"	1	-1
"38033"	2	-2
"38037"	2	-1
"38039"	1	-4
"38051"	2	-3
"38058"	2	-3
"38062"	1	-2
"38069"	1	-2
"38072"	1	-1
"38074"	1	-1
"38080"	1	-3
"38089"	1	-1
"38095"	1	-1
"38108"	2	-1
"38115"	2	-2
"38120"	1	-1
"38122"	2	-2
"38129"	1	-1
"38133"	2	-1
"38139"	2	-2
"38146"	3	-1
"38148"	2	-2
"38149"	2	-2
"38160"	1	-1
"38180"	1	-1
"38219"	1	-1
"38223"	1	-1
"38228"	2	-3
"38241"	2	-1
"38247"	2	-1
"38255"	1	-2
"38274"	1	-4
"38279"	1	-1
"38284"	1	-2
"38289"	2	-2
"38291"	2	-2
"38301"	1	-1
"38303"	2	-2
"38305"	1	-1
"38319"	2	-1
"38322"	2	-1
"38324"	1	-1
"38325"	2	-3
"38327"	1	-1
"38328"	2	-1
"38331"	1	-1
"38332"	2	-2
"38336"	1	-4
"38340"	2	-1
"38343"	2	-2
"38344"	1	-2
"38355"	1	-3
"38357"	1	-1
"38360"	1	-1
"38362"	1	-1
"38366"	2	-3
"38390"	2	-3
"38397"	1	-1
"38401"	2	-2
"38411"	2	-1
"38421"	2	-2
"38429"	1	-1
"38431"	2	-2
"38444"	1	-2
"38447"	3	-1
"38456"	1	-2
"38459"	2	-2
"38472"	3	-2
"38494"	3	-1
"38498"	1	-1
"38500"	1	-1
"38538"	2	-2
"38541"	1	-1
"38542"	1	-2
"38544"	2	-1
"38550"	1	-1
"38554"	2	-2
"38557"	1	-2
"38561"	2	-2
"38575"	1	-2
"38576"	1	-1
"38579"	1	-1
"38582"	2	-2
"38587"	2	-3
"38590"	2	-2
"38591"	2	-2
"38593"	1	-1
"38595"	1	-1
"38603"	1	-1
"38613"	2	-1
"38614"	2	-2
"38616"	1	-1
"38619"	2	-2
"38620"	2	-3
"38623"	2	-2
"38629"	2	-2
"38635"	1	-1
"38638"	2	-2
"38640"	2	-3
"38644"	1	-1
"38648"	2	-2
"38667"	2	-2
"38674"	3	-2
"38695"	1	-1
"38700"	1	-1
"38704"	1	-1
"38706"	2	-3
"38723"	1	-2
"38727"	2	-2
"38733"	3	-2
"38739"	3	-1
"38749"	1	-3
"38753"	1	-1
"38762"	1	-2
"38782"	2	-2
"38784"	2	-2
"38786"	1	-1
"38806"	2	-2
"38814"	2	-2
"38823"	2	-2
"38830"	2	-1
"38837"	1	-1
"38839"	1	-1
"38854"	2	-2
"38857"	2	-2
"38863"	2	-1
"38866"	1	-1
"38892"	2	-2
"38902"	2	-2
"38903"	2	-1
"38905"	2	-3
"38911"	1	-2
"38929"	1	-2
"38938"	2	-2
"38971"	1	-1
"38974"	2	-4
"38991"	1	-2
"39010"	1	-1
"39012"	2	-1
"39027"	2	-1
"39041"	1	-4
"39047"	2	-3
"39108"	2	-1
"39113"	2	-1
"39126"	2	-2
"39130"	2	-1
"39139"	1	-2
"39149"	1	-3
"39151"	3	-2
"39156"	3	-1
"39197"	1	-1
"39200"	2	-2
"39203"	2	-1
"39205"	1	-1
"39245"	3	-3
"39254"	2	-2
"39261"	2	-2
"39267"	2	-2
"39269"	1	-1
"39271"	1	-1
"39273"	1	-1
"39296"	1	-2
"39299"	1	-2
"39328"	3	-2
"39333"	1	-1
"39391"	2	-2
"39407"	2	-2
"39414"	3	-2
"39418"	1	-1
"39429"	1	-1
"39431"	1	-1
"39495"	2	-3
"39496"	1	-2
"39499"	1	-1
"39500"	2	-2
"39502"	2	-2
"39510"	2	-2
"39527"	3	-2
"39553"	1	-2
"39569"	2	-2
"39597"	1	-1
"39598"	1	-1
"39662"	1	-1
"39663"	1	-1
"39669"	2	-2
"39677"	1	-2
"39681"	2	-1
"39685"	2	-1
"39691"	1	-1
"39697"	2	-2
"39709"	2	-2
"39737"	1	-1
"39750"	1	-1
"39814"	2	-2
"39830"	2	-3
"39841"	3	-2
"39850"	2	-2
"39855"	1	-1
"39860"	1	-1
"39861"	1	-1
"39862"	1	-1
"39864"	1	-1
"39865"	1	-2
"39866"	2	-1
"39874"	1	-2
"39882"	2	-1
"39883"	2	-3
"39889"	1	-1
"39894"	2	-1
"39901"	1	-1
"39902"	1	-2
"39905"	2	-2
"39906"	2	-3
"39908"	1	-1
"39912"	2	-3
"39913"	2	-2
"39914"	3	-1
"39917"	1	-2
"39922"	1	-1
"39923"	1	-2
"39926"	1	-1
"39930"	1	-1
"39934"	1	-1
"39938"	1	-1
"39940"	2	-2
"39944"	2	-1
"39947"	2	-2
"39954"	1	-1
"39955"	3	-2
"39957"	2	-2
"39959"	2	-1
"39960"	2	-2
"39962"	2	-2
"39970"	2	-2
"39972"	1	-1
"39978"	2	-2
"39979"	3	-3
"39991"	2	-2
"39994"	2	-1
"40000"	2	-1
"40016"	1	-1
"40017"	1	-1
"40019"	3	-2
"40034"	1	-2
"40049"	3	-2
"40053"	1	-2
"40092"	1	-1
"40097"	1	-1
"40105"	1	-1
"40110"	2	-1
"40111"	1	-1
"40112"	3	-2
"40118"	3	-2
"40136"	1	-1
"40138"	1	-2
"40150"	1	-2
"40177"	1	-1
"40180"	2	-1
"40190"	2	-1
"40193"	3	-2
"40199"	1	-1
"40226"	1	-1
"40234"	1	-1
"40235"	1	-1
"40242"	2	-1
"40246"	1	-1
"40250"	1	-1
"40256"	2	-2
"40266"	1	-2
"40281"	1	-1
"40288"	2	-1
"40299"	1	-1
"40307"	2	-2
"40311"	1	-1
"40316"	1	-1
"40325"	1	-3
"40328"	2	-3
"40329"	4	-2
"40344"	3	-4
"40346"	1	-1
"40349"	2	-4
"40368"	3	-2
"40378"	3	-2
"40393"	2	-1
"40416"	2	-1
"40422"	2	-3
"40443"	1	-1
"40444"	1	-2
"40459"	2	-1
"40472"	1	-2
"40476"	1	-1
"40477"	1	-1
"40480"	2	-3
"40488"	1	-1
"40502"	1	-1
"40507"	2	-2
"40511"	1	-1
"40514"	1	-2
"40516"	2	-4
"40542"	1	-2
"40545"	1	-2
"40547"	2	-2
"40564"	2	-2
"40568"	1	-1
"40577"	2	-2
"40581"	2	-1
"40595"	2	-2
"40607"	2	-2
"40631"	1	-1
"40636"	1	-2
"40712"	1	-2
"40727"	2	-1
"40757"	1	-1
"40779"	2	-2
"40785"	1	-1
"40793"	1	-2
"40798"	1	-1
"40808"	3	-3
"40817"	2	-2
"40831"	1	-1
"40834"	1	-2
"40836"	1	-2
"40843"	1	-1
"40852"	2	-2
"40881"	1	-1
"40898"	1	-2
"40904"	1	-1
"40917"	2	-2
"40962"	1	-1
"40971"	1	-2
"40985"	3	-2
"40988"	1	-1
"40993"	2	-3
"40996"	2	-1
"40997"	2	-2
"41002"	3	-2
"41019"	1	-2
"41024"	1	-2
"41034"	1	-2
"41048"	1	-1
"41053"	2	-3
"41074"	1	-1
"41088"	2	-2
"41091"	2	-1
"41100"	2	-2
"41104"	2	-1
"41140"	1	-1
"41147"	1	-1
"41152"	2	-2
"41159"	3	-2
"41166"	1	-2
"41170"	2	-3
"41198"	4	-3
"41201"	2	-2
"41231"	2	-1
"41280"	1	-1
"41282"	2	-2
"41283"	1	-1
"41298"	1	-1
"41341"	2	-3
"41345"	2	-2
"41381"	2	-1
"41389"	1	-2
"41392"	1	-1
"41396"	1	-2
"41406"	1	-2
"41411"	2	-2
"41416"	2	-3
"41420"	1	-1
"41421"	2	-1
"41427"	1	-1
"41428"	3	-2
"41429"	2	-2
"41430"	2	-1
"41445"	2	-2
"41447"	1	-2
"41453"	2	-1
"41458"	1	-1
"41463"	1	-1
"41476"	2	-2
"41486"	1	-2
"41496"	3	-5
"41497"	2	-2
"41498"	1	-1
"41502"	2	-2
"41505"	2	-1
"41506"	1	-2
"41510"	1	-2
"41513"	2	-1
"41517"	3	-2
"41518"	1	-2
"41524"	2	-2
"41525"	2	-2
"41536"	2	-2
"41542"	2	-2
"41544"	5	-2
"41545"	1	-1
"41546"	1	-1
"41548"	2	-2
"41564"	1	-1
"41565"	1	-1
"41569"	2	-1
"41582"	1	-2
"41591"	1	-1
"41598"	2	-1
"41612"	2	-3
"41615"	1	-2
"41625"	2	-1
"41630"	1	-1
"41632"	2	-1
"41638"	1	-1
"41641"	1	-1
"41671"	2	-1
"41676"	2	-1
"41679"	2	-2
"41688"	3	-3
"41689"	1	-1
"41695"	3	-2
"41701"	2	-3
"41723"	1	-1
"41729"	2	-2
"41731"	4	-2
"41734"	1	-2
"41752"	3	-4
"41763"	2	-2
"41809"	1	-1
"41825"	1	-1
"41849"	3	-1
"41857"	3	-3
"41858"	1	-3
"41860"	2	-2
"41879"	1	-1
"41883"	1	-1
"41899"	2	-2
"41900"	2	-2
"41908"	1	-2
"41910"	1	-3
"41915"	2	-2
"41938"	2	-2
"41961"	3	-2
"41973"	2	-2
"41991"	1	-1
"42006"	1	-1
"42007"	2	-2
"42034"	1	-1
"42042"	1	-1
"42055"	4	-1
"42059"	3	-3
"42062"	2	-2
"42065"	1	-1
"42079"	3	-1
"42170"	2	-2
"42182"	2	-2
"42302"	1	-2
"42324"	2	-2
"42325"	3	-4
"42356"	1	-1
"42377"	1	-2
"42387"	3	-2
"42543"	1	-2
"42561"	2	-3
"42562"	1	-1
"42564"	2	-1
"42565"	2	-1
"42577"	1	-1
"42593"	2	-1
"42599"	1	-1
"42608"	1	-1
"42620"	1	-2
"42624"	1	-2
"42651"	2	-2
"42703"	2	-1
"42705"	2	-3
"42707"	3	-4
"42719"	2	-2
"42725"	1	-1
"42735"	1	-2
"42739"	1	-1
"42745"	1	-1
"42746"	1	-1
"42749"	1	-1
"42754"	3	-3
"42755"	1	-3
"42768"	2	-2
"42770"	1	-1
"42771"	1	-1
"42793"	1	-2
"42824"	2	-2
"42828"	2	-3
"42835"	1	-1
"42839"	1	-1
"42844"	1	-1
"42862"	1	-1
"42888"	2	-1
"42897"	2	-2
"42909"	1	-2
"42914"	2	-1
"42939"	1	-1
"42940"	2	-1
"42943"	1	-2
"42967"	2	-1
"43071"	1	-3
"43092"	1	-1
"43101"	3	-2
"43135"	2	-2
"43150"	2	-1
"43207"	2	-1
"43219"	2	-2
"43241"	3	-1
"43256"	1	-2
"43261"	1	-1
"43286"	2	-3
"43295"	1	-2
"43347"	1	-1
"43412"	1	-1
"43469"	2	-1
"43480"	2	-1
"43481"	1	-1
"43492"	2	-3
"43495"	2	-1
"43502"	2	-2
"43513"	2	-2
"43544"	2	-2
"43606"	1	-2
"43609"	2	-2
"43610"	1	-1
"43636"	2	-2
"43696"	2	-3
"43698"	2	-2
"43758"	1	-2
"43783"	2	-1
"43788"	2	-3
"43829"	1	-1
"43867"	2	-2
"43931"	1	-2
"43937"	1	-2
"43943"	1	-3
"43955"	1	-2
"43966"	1	-1
"43970"	2	-4
"44051"	2	-1
"44068"	2	-1
"44119"	1	-2
"44163"	1	-1
"44178"	3	-1
"44182"	1	-2
"44216"	2	-2
"44217"	1	-1
"44237"	2	-2
"44245"	1	-1
"44247"	1	-1
"44260"	1	-1
"44261"	1	-2
"44269"	1	-3
"44276"	2	-2
"44283"	2	-1
"44284"	2	-2
"44293"	3	-2
"44300"	2	-1
"44318"	1	-1
"44321"	2	-1
"44323"	1	-1
"44327"	2	-1
"44335"	2	-2
"44341"	1	-1
"44345"	1	-2
"44348"	1	-2
"44351"	3	-1
"44355"	4	-2
"44366"	2	-3
"44369"	3	-2
"44373"	2	-3
"44375"	2	-2
"44382"	3	-2
"44386"	2	-1
"44390"	2	-3
"44391"	1	-2
"44392"	2	-1
"44394"	1	-1
"44403"	2	-1
"44406"	1	-1
"44411"	2	-1
"44413"	1	-1
"44417"	2	-2
"44420"	2	-1
"44430"	2	-2
"44435"	1	-1
"44441"	2	-2
"44444"	1	-1
"44452"	2	-1
"44456"	2	-2
"44458"	2	-1
"44461"	2	-1
"44466"	2	-2
"44470"	3	-1
"44471"	2	-2
"44473"	1	-1
"44475"	1	-1
"44476"	3	-4
"44482"	2	-2
"44486"	1	-1
"44487"	2	-1
"44495"	1	-1
"44501"	2	-3
"44502"	2	-1
"44507"	3	-2
"44508"	1	-2
"44510"	1	-1
"44513"	2	-1
"44519"	2	-1
"44532"	2	-3
"44536"	2	-3
"44550"	2	-2
"44562"	1	-1
"44567"	3	-3
"44582"	1	-1
"44586"	2	-3
"44603"	1	-1
"44615"	2	-2
"44616"	1	-1
"44661"	1	-2
"44688"	2	-2
"44715"	1	-1
"44716"	4	-2
"44723"	2	-2
"44737"	2	-1
"44745"	2	-1
"44762"	3	-3
"44769"	3	-2
"44777"	1	-1
"44783"	1	-1
"44803"	2	-1
"44815"	2	-3
"44821"	2	-2
"44836"	1	-2
"44857"	2	-2
"44862"	2	-1
"44863"	1	-1
"44877"	2	-2
"44883"	1	-1
"44886"	2	-3
"44905"	2	-1
"44917"	1	-2
"44920"	3	-2
"44926"	3	-2
"44957"	1	-1
"44962"	2	-2
"44965"	1	-1
"44971"	2	-1
"44973"	2	-2
"44975"	3	-3
"44988"	3	-3
"44990"	1	-2
"44993"	2	-2
"45005"	1	-1
"45008"	1	-1
"45011"	1	-2
"45014"	2	-3
"45018"	1	-1
"45022"	2	-2
"45026"	1	-1
"45029"	1	-1
"45035"	3	-2
"45037"	2	-1
"45038"	2	-2
"45041"	1	-1
"45043"	1	-1
"45047"	1	-2
"45049"	3	-4
"45050"	2	-1
"45054"	1	-1
"45060"	1	-1
"45076"	2	-2
"45082"	3	-2
"45089"	1	-2
"45098"	3	-1
"45104"	1	-2
"45110"	2	-3
"45113"	1	-3
"45120"	1	-2
"45129"	3	-3
"45130"	2	-1
"45135"	2	-1
"45136"	1	-1
"45139"	1	-2
"45142"	3	-4
"45144"	1	-1
"45160"	3	-2
"45162"	2	-1
"45163"	2	-3
"45165"	2	-1
"45175"	1	-1
"45180"	1	-1
"45196"	1	-1
"45198"	2	-2
"45203"	3	-2
"45215"	1	-1
"45216"	1	-2
"45217"	2	-1
"45219"	2	-1
"45222"	2	-1
"45223"	1	-2
"45226"	3	-2
"45227"	2	-2
"45232"	3	-3
"45241"	1	-2
"45242"	3	-1
"45243"	1	-1
"45249"	1	-1
"45251"	2	-1
"45252"	2	-2
"45259"	1	-1
"45260"	1	-3
"45280"	1	-1
"45283"	1	-1
"45292"	2	-2
"45294"	2	-1
"45295"	1	-1
"45298"	1	-1
"45308"	2	-1
"45310"	1	-1
"45328"	1	-1
"45332"	1	-1
"45333"	1	-2
"45335"	2	-1
"45336"	2	-1
"45337"	2	-2
"45342"	1	-2
"45347"	3	-1
"45354"	2	-1
"45356"	3	-3
"45360"	3	-2
"45369"	2	-1
"45372"	1	-2
"45379"	2	-3
"45382"	1	-1
"45385"	2	-2
"45387"	1	-1
"45390"	1	-2
"45395"	2	-2
"45396"	1	-2
"45398"	3	-2
"45399"	3	-2
"45402"	1	-1
"45403"	1	-4
"45404"	2	-1
"45407"	2	-4
"45410"	2	-3
"45414"	3	-1
"45419"	3	-2
"45424"	2	-2
"45426"	3	-3
"45430"	2	-3
"45434"	1	-1
"45436"	1	-2
"45439"	1	-1
"45442"	2	-2
"45453"	2	-2
"45465"	4	-1
"45467"	2	-1
"45470"	2	-1
"45472"	1	-1
"45477"	2	-2
"45478"	1	-1
"45484"	2	-1
"45486"	1	-1
"45490"	2	-2
"45492"	2	-1
"45498"	1	-1
"45507"	3	-1
"45513"	1	-1
"45515"	1	-1
"45518"	1	-2
"45527"	3	-2
"45530"	3	-3
"45532"	1	-1
"45536"	1	-2
"45537"	1	-3
"45540"	1	-1
"45548"	3	-1
"45552"	1	-1
"45564"	1	-2
"45581"	1	-1
"45585"	2	-2
"45591"	1	-1
"45594"	3	-2
"45595"	2	-3
"45613"	2	-1
"45627"	1	-3
"45629"	3	-2
"45631"	1	-2
"45632"	2	-2
"45633"	2	-3
"45638"	1	-2
"45645"	2	-1
"45647"	1	-1
"45651"	2	-2
"45652"	2	-1
"45653"	2	-2
"45656"	2	-2
"45657"	2	-2
"45658"	1	-1
"45663"	2	-2
"45680"	2	-3
"45701"	1	-1
"45714"	2	-1
"45715"	1	-2
"45716"	1	-1
"45719"	1	-1
"45723"	3	-4
"45724"	3	-4
"45733"	2	-2
"45734"	2	-2
"45744"	2	-2
"45759"	2	-1
"45762"	2	-1
"45785"	2	-2
"45804"	1	-1
"45806"	3	-3
"45818"	1	-1
"45820"	1	-1
"45823"	1	-1
"45835"	2	-2
"45838"	3	-1
"45865"	2	-2
"45868"	2	-2
"45873"	3	-1
"45875"	3	-2
"45893"	2	-1
"45899"	2	-2
"45903"	2	-1
"45908"	2	-2
"45917"	2	-1
"45919"	2	-2
"45942"	1	-2
"45946"	1	-1
"45950"	2	-3
"45956"	1	-1
"45965"	2	-2
"45994"	3	-3
"46010"	2	-1
"46022"	2	-1
"46024"	2	-4
"46032"	2	-1
"46036"	3	-2
"46053"	1	-1
"46083"	1	-1
"46096"	2	-2
"46103"	3	-1
"46105"	2	-2
"46108"	3	-4
"46128"	3	-2
"46130"	1	-1
"46140"	3	-4
"46141"	1	-1
"46143"	2	-1
"46188"	2	-2
"46194"	1	-1
"46195"	2	-1
"46201"	2	-1
"46213"	1	-3
"46215"	2	-2
"46218"	2	-1
"46228"	1	-1
"46233"	2	-3
"46247"	2	-3
"46262"	3	-1
"46264"	1	-1
"46278"	1	-1
"46284"	1	-1
"46298"	2	-2
"46305"	2	-1
"46306"	2	-1
"46333"	2	-1
"46347"	2	-1
"46357"	1	-2
"46369"	1	-1
"46377"	2	-2
"46381"	3	-3
"46384"	2	-2
"46386"	3	-2
"46389"	3	-2
"46396"	1	-1
"46401"	2	-2
"46408"	3	-2
"46410"	2	-2
"46416"	2	-1
"46420"	3	-1
"46423"	2	-2
"46428"	2	-1
"46449"	2	-1
"46452"	3	-4
"46458"	1	-1
"46463"	2	-1
"46468"	1	-1
"46469"	3	-3
"46475"	1	-1
"46487"	3	-1
"46490"	1	-2
"46504"	1	-1
"46508"	1	-2
"46509"	1	-1
"46516"	1	-1
"46526"	1	-1
"46541"	1	-1
"46558"	3	-2
"46561"	2	-1
"46570"	2	-2
"46576"	1	-1
"46591"	1	-1
"46592"	3	-3
"46605"	1	-1
"46606"	1	-1
"46607"	3	-2
"46643"	1	-1
"46645"	2	-1
"46669"	3	-2
"46672"	1	-2
"46716"	2	-1
"46720"	3	-2
"46736"	3	-3
"46738"	3	-3
"46741"	1	-1
"46769"	1	-1
"46779"	2	-1
"46782"	1	-3
"46787"	3	-2
"46813"	2	-2
"46835"	1	-2
"46841"	1	-1
"46842"	1	-1
"46872"	2	-1
"46875"	2	-1
"46884"	2	-2
"46908"	1	-1
"46910"	2	-3
"46935"	3	-2
"46962"	1	-2
"46964"	1	-1
"46974"	3	-1
"46979"	1	-2
"46982"	2	-1
"46989"	1	-1
"46994"	1	-2
"47011"	2	-2
"47021"	3	-3
"47026"	1	-2
"47042"	1	-1
"47047"	1	-1
"47068"	1	-1
"47077"	2	-5
"47078"	1	-2
"47080"	1	-1
"47088"	2	-1
"47089"	2	-1
"47096"	2	-3
"47104"	1	-1
"47114"	3	-2
"47118"	1	-1
"47133"	2	-1
"47135"	1	-1
"47144"	1	-1
"47145"	1	-1
"47147"	3	-3
"47170"	1	-2
"47173"	3	-2
"47188"	1	-1
"47191"	1	-1
"47193"	3	-2
"47209"	2	-3
"47210"	2	-2
"47213"	2	-2
"47221"	2	-2
"47234"	1	-1
"47249"	1	-1
"47256"	3	-2
"47278"	2	-1
"47280"	3	-3
"47287"	2	-1
"47288"	2	-1
"47298"	2	-3
"47322"	2	-1
"47336"	2	-1
"47375"	1	-1
"47380"	1	-1
"47403"	1	-1
"47418"	1	-1
"47421"	3	-1
"47422"	2	-2
"47468"	3	-3
"47469"	2	-3
"47471"	2	-2
"47473"	1	-3
"47485"	1	-1
"47489"	1	-1
"47491"	1	-2
"47495"	1	-1
"47498"	2	-2
"47500"	1	-1
"47501"	2	-1
"47507"	1	-2
